/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:5: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  x = torch.tensor(x)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:6: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y = torch.tensor(y)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/ShiftedConv2d.py:33: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  self.shifts = torch.tensor(shifts)
 Epoch:   0%|          | 0/40 [00:00<?, ?it/s]
Batch:  85%|########5 | 7812/9158 [47:04<08:05,  2.77it/s, train_loss=1.45, train_acc=0.375, avg_tr_acc=0.348, avg_tr_loss=1.88][A
Batch:  86%|########5 | 7840/9158 [47:04<07:54,  2.77it/s, train_loss=0.893, train_acc=0.5, avg_tr_acc=0.348, avg_tr_loss=1.88] [A
Batch:  86%|########5 | 7868/9158 [47:14<07:44,  2.78it/s, train_loss=1.85, train_acc=0.375, avg_tr_acc=0.348, avg_tr_loss=1.88][A
Batch:  86%|########6 | 7896/9158 [47:25<07:34,  2.78it/s, train_loss=1.18, train_acc=0.5, avg_tr_acc=0.349, avg_tr_loss=1.88]  [A
Batch:  87%|########6 | 7924/9158 [47:35<07:24,  2.78it/s, train_loss=1.14, train_acc=0.5, avg_tr_acc=0.35, avg_tr_loss=1.88] [A
Batch:  87%|########6 | 7952/9158 [47:45<07:14,  2.78it/s, train_loss=1.15, train_acc=0.625, avg_tr_acc=0.351, avg_tr_loss=1.87][A
Batch:  87%|########7 | 7980/9158 [47:55<07:03,  2.78it/s, train_loss=0.876, train_acc=0.625, avg_tr_acc=0.352, avg_tr_loss=1.87][A
Batch:  87%|########7 | 8008/9158 [48:05<06:53,  2.78it/s, train_loss=1.22, train_acc=0.5, avg_tr_acc=0.352, avg_tr_loss=1.87]   [A
Batch:  88%|########7 | 8036/9158 [48:15<06:43,  2.78it/s, train_loss=1.2, train_acc=0.375, avg_tr_acc=0.353, avg_tr_loss=1.87][A
Batch:  88%|########8 | 8064/9158 [48:25<06:33,  2.78it/s, train_loss=1.09, train_acc=0.625, avg_tr_acc=0.353, avg_tr_loss=1.87][A
Batch:  88%|########8 | 8092/9158 [48:35<06:23,  2.78it/s, train_loss=1.09, train_acc=0.5, avg_tr_acc=0.354, avg_tr_loss=1.86]  [A
Batch:  89%|########8 | 8120/9158 [48:45<06:13,  2.78it/s, train_loss=1.06, train_acc=0.5, avg_tr_acc=0.355, avg_tr_loss=1.86][A
Batch:  89%|########8 | 8148/9158 [48:55<06:03,  2.78it/s, train_loss=1.2, train_acc=0.625, avg_tr_acc=0.355, avg_tr_loss=1.86][A
Batch:  89%|########9 | 8176/9158 [49:05<05:53,  2.78it/s, train_loss=2.89, train_acc=0.25, avg_tr_acc=0.356, avg_tr_loss=1.86][A
Batch:  90%|########9 | 8204/9158 [49:15<05:43,  2.78it/s, train_loss=1.14, train_acc=0.5, avg_tr_acc=0.356, avg_tr_loss=1.86] [A
Batch:  90%|########9 | 8232/9158 [49:25<05:33,  2.78it/s, train_loss=0.89, train_acc=0.75, avg_tr_acc=0.357, avg_tr_loss=1.86][A
Batch:  90%|######### | 8260/9158 [49:35<05:23,  2.78it/s, train_loss=1.36, train_acc=0.5, avg_tr_acc=0.358, avg_tr_loss=1.85] [A
Batch:  91%|######### | 8288/9158 [49:46<05:12,  2.78it/s, train_loss=1.44, train_acc=0.5, avg_tr_acc=0.358, avg_tr_loss=1.85][A
Batch:  91%|######### | 8316/9158 [49:56<05:03,  2.78it/s, train_loss=1.32, train_acc=0.625, avg_tr_acc=0.359, avg_tr_loss=1.85][A
Batch:  91%|#########1| 8344/9158 [50:06<04:52,  2.78it/s, train_loss=1.13, train_acc=0.625, avg_tr_acc=0.359, avg_tr_loss=1.85][A
Batch:  91%|#########1| 8372/9158 [50:16<04:42,  2.78it/s, train_loss=1.29, train_acc=0.5, avg_tr_acc=0.36, avg_tr_loss=1.85]   [A
Batch:  92%|#########1| 8400/9158 [50:26<04:32,  2.78it/s, train_loss=0.911, train_acc=0.625, avg_tr_acc=0.36, avg_tr_loss=1.85][A
Batch:  92%|#########2| 8428/9158 [50:36<04:22,  2.78it/s, train_loss=1.24, train_acc=0.625, avg_tr_acc=0.361, avg_tr_loss=1.84][A
Batch:  92%|#########2| 8456/9158 [50:46<04:12,  2.78it/s, train_loss=0.832, train_acc=0.625, avg_tr_acc=0.362, avg_tr_loss=1.84][A
Batch:  93%|#########2| 8484/9158 [50:56<04:02,  2.78it/s, train_loss=1.18, train_acc=0.625, avg_tr_acc=0.362, avg_tr_loss=1.84] [A
Batch:  93%|#########2| 8512/9158 [51:06<03:52,  2.77it/s, train_loss=1.7, train_acc=0.375, avg_tr_acc=0.363, avg_tr_loss=1.84] [A
Batch:  93%|#########3| 8540/9158 [51:16<03:42,  2.77it/s, train_loss=0.971, train_acc=0.5, avg_tr_acc=0.364, avg_tr_loss=1.84][A
Batch:  94%|#########3| 8568/9158 [51:26<03:32,  2.77it/s, train_loss=1.18, train_acc=0.75, avg_tr_acc=0.365, avg_tr_loss=1.83][A
Batch:  94%|#########3| 8596/9158 [51:37<03:22,  2.77it/s, train_loss=0.957, train_acc=0.625, avg_tr_acc=0.365, avg_tr_loss=1.83][A
Batch:  94%|#########4| 8624/9158 [51:47<03:12,  2.77it/s, train_loss=1.68, train_acc=0.5, avg_tr_acc=0.366, avg_tr_loss=1.83]   [A
Batch:  94%|#########4| 8652/9158 [51:57<03:02,  2.77it/s, train_loss=0.832, train_acc=0.625, avg_tr_acc=0.367, avg_tr_loss=1.83][A
Batch:  95%|#########4| 8680/9158 [52:07<02:52,  2.77it/s, train_loss=1.7, train_acc=0.375, avg_tr_acc=0.367, avg_tr_loss=1.83]  [A
Batch:  95%|#########5| 8708/9158 [52:17<02:42,  2.77it/s, train_loss=1.46, train_acc=0.375, avg_tr_acc=0.368, avg_tr_loss=1.82][A
Batch:  95%|#########5| 8736/9158 [52:27<02:32,  2.77it/s, train_loss=1.19, train_acc=0.625, avg_tr_acc=0.369, avg_tr_loss=1.82][A
Batch:  96%|#########5| 8764/9158 [52:37<02:22,  2.77it/s, train_loss=1.72, train_acc=0.375, avg_tr_acc=0.369, avg_tr_loss=1.82][A
Batch:  96%|#########6| 8792/9158 [52:47<02:12,  2.77it/s, train_loss=1.68, train_acc=0.5, avg_tr_acc=0.37, avg_tr_loss=1.82]   [A
Batch:  96%|#########6| 8820/9158 [52:57<02:02,  2.77it/s, train_loss=1.05, train_acc=0.625, avg_tr_acc=0.371, avg_tr_loss=1.82][A
Batch:  97%|#########6| 8848/9158 [53:08<01:51,  2.77it/s, train_loss=2.06, train_acc=0.5, avg_tr_acc=0.371, avg_tr_loss=1.81]  [A
Batch:  97%|#########6| 8876/9158 [53:18<01:41,  2.77it/s, train_loss=1.9, train_acc=0.125, avg_tr_acc=0.372, avg_tr_loss=1.81][A
Batch:  97%|#########7| 8904/9158 [53:28<01:31,  2.77it/s, train_loss=1.89, train_acc=0.5, avg_tr_acc=0.372, avg_tr_loss=1.81] [A
Batch:  98%|#########7| 8932/9158 [53:38<01:21,  2.77it/s, train_loss=0.67, train_acc=0.75, avg_tr_acc=0.373, avg_tr_loss=1.81][A
Batch:  98%|#########7| 8960/9158 [53:48<01:11,  2.77it/s, train_loss=1.8, train_acc=0.375, avg_tr_acc=0.374, avg_tr_loss=1.81][A
Batch:  98%|#########8| 8988/9158 [53:58<01:01,  2.77it/s, train_loss=1.13, train_acc=0.625, avg_tr_acc=0.374, avg_tr_loss=1.81][A
Batch:  98%|#########8| 9016/9158 [54:08<00:51,  2.77it/s, train_loss=1.22, train_acc=0.5, avg_tr_acc=0.375, avg_tr_loss=1.81]  [A
Batch:  99%|#########8| 9044/9158 [54:18<00:41,  2.77it/s, train_loss=1.58, train_acc=0.5, avg_tr_acc=0.375, avg_tr_loss=1.8] [A
Batch:  99%|#########9| 9072/9158 [54:28<00:31,  2.77it/s, train_loss=1.43, train_acc=0.5, avg_tr_acc=0.376, avg_tr_loss=1.8][A
Batch:  99%|#########9| 9100/9158 [54:39<00:20,  2.77it/s, train_loss=1.69, train_acc=0.5, avg_tr_acc=0.376, avg_tr_loss=1.8][A
Batch: 100%|#########9| 9128/9158 [54:49<00:10,  2.77it/s, train_loss=1.85, train_acc=0.5, avg_tr_acc=0.377, avg_tr_loss=1.8][A
Batch: 100%|#########9| 9156/9158 [54:59<00:00,  2.77it/s, train_loss=1.35, train_acc=0.375, avg_tr_acc=0.378, avg_tr_loss=1.8][A
                                                                                                                               [AEpoch:   2%|2         | 1/40 [2:05:00<40:40:53, 3755.23s/it, train_loss=1.8, train_acc=0.378, val_loss=1.4, val_acc=0.516] Epoch:   5%|5         | 2/40 [2:05:00<39:34:41, 3749.53s/it, train_loss=1.8, train_acc=0.378, val_loss=1.4, val_acc=0.516]
Batch:   0%|          | 0/9158 [00:00<?, ?it/s][A
Batch:   0%|          | 28/9158 [00:10<54:52,  2.77it/s, train_loss=1.08, train_acc=0.625, avg_tr_acc=0.509, avg_tr_loss=1.37][A
Batch:   1%|          | 56/9158 [00:20<54:41,  2.77it/s, train_loss=0.657, train_acc=0.75, avg_tr_acc=0.545, avg_tr_loss=1.3] [A
Batch:   1%|          | 84/9158 [00:30<54:31,  2.77it/s, train_loss=0.7, train_acc=0.75, avg_tr_acc=0.548, avg_tr_loss=1.28] [A
Batch:   1%|1         | 112/9158 [00:40<54:20,  2.77it/s, train_loss=0.826, train_acc=0.5, avg_tr_acc=0.542, avg_tr_loss=1.31][A
Batch:   2%|1         | 140/9158 [00:50<54:07,  2.78it/s, train_loss=1.38, train_acc=0.5, avg_tr_acc=0.544, avg_tr_loss=1.3]  [A
Batch:   2%|1         | 168/9158 [01:00<53:57,  2.78it/s, train_loss=1.59, train_acc=0.25, avg_tr_acc=0.545, avg_tr_loss=1.29][A
Batch:   2%|2         | 196/9158 [01:10<53:49,  2.78it/s, train_loss=0.816, train_acc=0.5, avg_tr_acc=0.55, avg_tr_loss=1.28] [A
Batch:   2%|2         | 224/9158 [01:20<53:36,  2.78it/s, train_loss=1.22, train_acc=0.5, avg_tr_acc=0.553, avg_tr_loss=1.27][A
Batch:   3%|2         | 252/9158 [01:30<53:26,  2.78it/s, train_loss=1.16, train_acc=0.5, avg_tr_acc=0.553, avg_tr_loss=1.28][A
Batch:   3%|3         | 280/9158 [01:40<53:22,  2.77it/s, train_loss=0.623, train_acc=0.875, avg_tr_acc=0.558, avg_tr_loss=1.27][A
Batch:   3%|3         | 308/9158 [01:51<53:12,  2.77it/s, train_loss=2.45, train_acc=0.375, avg_tr_acc=0.558, avg_tr_loss=1.28] [A
Batch:   4%|3         | 336/9158 [02:01<53:00,  2.77it/s, train_loss=1.03, train_acc=0.625, avg_tr_acc=0.558, avg_tr_loss=1.27][A
Batch:   4%|3         | 364/9158 [02:11<52:50,  2.77it/s, train_loss=1.75, train_acc=0.5, avg_tr_acc=0.555, avg_tr_loss=1.27]  [A
Batch:   4%|4         | 392/9158 [02:21<52:41,  2.77it/s, train_loss=1.33, train_acc=0.5, avg_tr_acc=0.557, avg_tr_loss=1.27][A
Batch:   5%|4         | 420/9158 [02:31<52:32,  2.77it/s, train_loss=1.29, train_acc=0.5, avg_tr_acc=0.56, avg_tr_loss=1.27] [A
Batch:   5%|4         | 448/9158 [02:41<52:24,  2.77it/s, train_loss=0.565, train_acc=0.75, avg_tr_acc=0.56, avg_tr_loss=1.27][A
Batch:   5%|5         | 476/9158 [02:51<52:12,  2.77it/s, train_loss=1.7, train_acc=0.5, avg_tr_acc=0.561, avg_tr_loss=1.27]  [A
Batch:   6%|5         | 504/9158 [03:01<52:00,  2.77it/s, train_loss=1.36, train_acc=0.25, avg_tr_acc=0.562, avg_tr_loss=1.27][A
Batch:   6%|5         | 532/9158 [03:11<51:48,  2.78it/s, train_loss=1.11, train_acc=0.625, avg_tr_acc=0.562, avg_tr_loss=1.27][A
Batch:   6%|6         | 560/9158 [03:21<51:38,  2.77it/s, train_loss=1.22, train_acc=0.75, avg_tr_acc=0.562, avg_tr_loss=1.28] [A
Batch:   6%|6         | 588/9158 [03:31<51:29,  2.77it/s, train_loss=0.835, train_acc=0.625, avg_tr_acc=0.562, avg_tr_loss=1.27][A
Batch:   7%|6         | 616/9158 [03:42<51:17,  2.78it/s, train_loss=1.4, train_acc=0.5, avg_tr_acc=0.563, avg_tr_loss=1.27]    [A
Batch:   7%|7         | 644/9158 [03:52<51:06,  2.78it/s, train_loss=1.14, train_acc=0.75, avg_tr_acc=0.565, avg_tr_loss=1.27][A
Batch:   7%|7         | 672/9158 [04:02<50:57,  2.78it/s, train_loss=0.877, train_acc=0.75, avg_tr_acc=0.566, avg_tr_loss=1.26][A
Batch:   8%|7         | 700/9158 [04:12<50:46,  2.78it/s, train_loss=1.43, train_acc=0.375, avg_tr_acc=0.568, avg_tr_loss=1.26][A
Batch:   8%|7         | 728/9158 [04:22<50:36,  2.78it/s, train_loss=1.17, train_acc=0.625, avg_tr_acc=0.568, avg_tr_loss=1.26][A
Batch:   8%|8         | 756/9158 [04:32<50:25,  2.78it/s, train_loss=2.01, train_acc=0.5, avg_tr_acc=0.569, avg_tr_loss=1.26]  [A
Batch:   9%|8         | 784/9158 [04:42<50:14,  2.78it/s, train_loss=2.54, train_acc=0.375, avg_tr_acc=0.569, avg_tr_loss=1.26][A
Batch:   9%|8         | 812/9158 [04:52<50:06,  2.78it/s, train_loss=0.692, train_acc=0.75, avg_tr_acc=0.57, avg_tr_loss=1.25] [A
Batch:   9%|9         | 840/9158 [05:02<49:58,  2.77it/s, train_loss=3.3, train_acc=0.25, avg_tr_acc=0.572, avg_tr_loss=1.25] [A
Batch:   9%|9         | 868/9158 [05:12<49:49,  2.77it/s, train_loss=1.29, train_acc=0.75, avg_tr_acc=0.571, avg_tr_loss=1.25][A
Batch:  10%|9         | 896/9158 [05:22<49:38,  2.77it/s, train_loss=0.639, train_acc=0.75, avg_tr_acc=0.573, avg_tr_loss=1.24][A
Batch:  10%|#         | 924/9158 [05:33<49:25,  2.78it/s, train_loss=0.666, train_acc=0.75, avg_tr_acc=0.575, avg_tr_loss=1.24][A
Batch:  10%|#         | 952/9158 [05:43<49:15,  2.78it/s, train_loss=0.791, train_acc=0.75, avg_tr_acc=0.576, avg_tr_loss=1.24][A
Batch:  11%|#         | 980/9158 [05:53<49:05,  2.78it/s, train_loss=1.18, train_acc=0.5, avg_tr_acc=0.576, avg_tr_loss=1.24]  [A
Batch:  11%|#1        | 1008/9158 [06:03<48:55,  2.78it/s, train_loss=0.898, train_acc=0.75, avg_tr_acc=0.576, avg_tr_loss=1.24][A
Batch:  11%|#1        | 1036/9158 [06:13<48:46,  2.78it/s, train_loss=1.48, train_acc=0.625, avg_tr_acc=0.577, avg_tr_loss=1.23][A
Batch:  12%|#1        | 1064/9158 [06:23<48:37,  2.77it/s, train_loss=0.881, train_acc=0.625, avg_tr_acc=0.578, avg_tr_loss=1.23][A
Batch:  12%|#1        | 1092/9158 [06:33<48:28,  2.77it/s, train_loss=1.8, train_acc=0.25, avg_tr_acc=0.579, avg_tr_loss=1.23]   [A
Batch:  12%|#2        | 1120/9158 [06:43<48:16,  2.78it/s, train_loss=1.04, train_acc=0.5, avg_tr_acc=0.579, avg_tr_loss=1.23][A
Batch:  13%|#2        | 1148/9158 [06:53<48:06,  2.78it/s, train_loss=0.882, train_acc=0.625, avg_tr_acc=0.579, avg_tr_loss=1.23][A
Batch:  13%|#2        | 1176/9158 [07:03<47:53,  2.78it/s, train_loss=1.45, train_acc=0.375, avg_tr_acc=0.58, avg_tr_loss=1.23]  [A
Batch:  13%|#3        | 1204/9158 [07:13<47:45,  2.78it/s, train_loss=0.997, train_acc=0.625, avg_tr_acc=0.58, avg_tr_loss=1.23][A
Batch:  13%|#3        | 1232/9158 [07:23<47:35,  2.78it/s, train_loss=1.42, train_acc=0.5, avg_tr_acc=0.58, avg_tr_loss=1.22]   [A
Batch:  14%|#3        | 1260/9158 [07:34<47:28,  2.77it/s, train_loss=0.955, train_acc=0.625, avg_tr_acc=0.58, avg_tr_loss=1.22][A
Batch:  14%|#4        | 1288/9158 [07:44<47:17,  2.77it/s, train_loss=0.833, train_acc=0.75, avg_tr_acc=0.581, avg_tr_loss=1.22][A
Batch:  14%|#4        | 1316/9158 [07:54<47:09,  2.77it/s, train_loss=0.649, train_acc=0.875, avg_tr_acc=0.583, avg_tr_loss=1.22][A
Batch:  15%|#4        | 1344/9158 [08:04<47:00,  2.77it/s, train_loss=1.08, train_acc=0.75, avg_tr_acc=0.583, avg_tr_loss=1.21]  [A
Batch:  15%|#4        | 1372/9158 [08:14<46:50,  2.77it/s, train_loss=0.933, train_acc=0.75, avg_tr_acc=0.584, avg_tr_loss=1.21][A
Batch:  15%|#5        | 1400/9158 [08:24<46:38,  2.77it/s, train_loss=0.633, train_acc=0.875, avg_tr_acc=0.584, avg_tr_loss=1.21][A
Batch:  16%|#5        | 1428/9158 [08:34<46:26,  2.77it/s, train_loss=0.654, train_acc=0.625, avg_tr_acc=0.585, avg_tr_loss=1.21][A
Batch:  16%|#5        | 1456/9158 [08:44<46:16,  2.77it/s, train_loss=1.1, train_acc=0.375, avg_tr_acc=0.586, avg_tr_loss=1.2]   [A
Batch:  16%|#6        | 1484/9158 [08:54<46:04,  2.78it/s, train_loss=1.37, train_acc=0.375, avg_tr_acc=0.587, avg_tr_loss=1.2][A
Batch:  17%|#6        | 1512/9158 [09:04<45:54,  2.78it/s, train_loss=1.25, train_acc=0.625, avg_tr_acc=0.586, avg_tr_loss=1.21][A
Batch:  17%|#6        | 1540/9158 [09:15<45:44,  2.78it/s, train_loss=2.05, train_acc=0.375, avg_tr_acc=0.586, avg_tr_loss=1.21][A
Batch:  17%|#7        | 1568/9158 [09:25<45:35,  2.77it/s, train_loss=0.884, train_acc=0.75, avg_tr_acc=0.586, avg_tr_loss=1.21][A
Batch:  17%|#7        | 1596/9158 [09:35<45:25,  2.77it/s, train_loss=1.69, train_acc=0.625, avg_tr_acc=0.586, avg_tr_loss=1.21][A
Batch:  18%|#7        | 1624/9158 [09:45<45:18,  2.77it/s, train_loss=0.89, train_acc=0.625, avg_tr_acc=0.586, avg_tr_loss=1.21][A
Batch:  18%|#8        | 1652/9158 [09:55<45:05,  2.77it/s, train_loss=1.06, train_acc=0.625, avg_tr_acc=0.586, avg_tr_loss=1.21][A
Batch:  18%|#8        | 1680/9158 [10:05<44:54,  2.78it/s, train_loss=0.699, train_acc=0.75, avg_tr_acc=0.587, avg_tr_loss=1.21][A
Batch:  19%|#8        | 1708/9158 [10:15<44:43,  2.78it/s, train_loss=1.55, train_acc=0.375, avg_tr_acc=0.587, avg_tr_loss=1.21][A
Batch:  19%|#8        | 1736/9158 [10:25<44:32,  2.78it/s, train_loss=0.453, train_acc=0.875, avg_tr_acc=0.587, avg_tr_loss=1.21][A
Batch:  19%|#9        | 1764/9158 [10:35<44:23,  2.78it/s, train_loss=1.02, train_acc=0.75, avg_tr_acc=0.588, avg_tr_loss=1.2]   [A
Batch:  20%|#9        | 1792/9158 [10:45<44:19,  2.77it/s, train_loss=1.37, train_acc=0.75, avg_tr_acc=0.588, avg_tr_loss=1.21][A
Batch:  20%|#9        | 1820/9158 [10:56<44:08,  2.77it/s, train_loss=1.35, train_acc=0.625, avg_tr_acc=0.588, avg_tr_loss=1.21][A
Batch:  20%|##        | 1848/9158 [11:06<43:56,  2.77it/s, train_loss=0.608, train_acc=0.875, avg_tr_acc=0.588, avg_tr_loss=1.21][A
Batch:  20%|##        | 1876/9158 [11:16<43:44,  2.77it/s, train_loss=0.549, train_acc=0.875, avg_tr_acc=0.588, avg_tr_loss=1.2] [A
Batch:  21%|##        | 1904/9158 [11:26<43:34,  2.77it/s, train_loss=1.02, train_acc=0.625, avg_tr_acc=0.589, avg_tr_loss=1.2] [A
Batch:  21%|##1       | 1932/9158 [11:36<43:24,  2.77it/s, train_loss=1.87, train_acc=0.5, avg_tr_acc=0.59, avg_tr_loss=1.2]   [A
Batch:  21%|##1       | 1960/9158 [11:46<43:14,  2.77it/s, train_loss=0.659, train_acc=0.75, avg_tr_acc=0.59, avg_tr_loss=1.2][A
Batch:  22%|##1       | 1988/9158 [11:56<43:03,  2.78it/s, train_loss=1.2, train_acc=0.5, avg_tr_acc=0.59, avg_tr_loss=1.2]   [A
Batch:  22%|##2       | 2016/9158 [12:06<42:54,  2.77it/s, train_loss=1.29, train_acc=0.5, avg_tr_acc=0.591, avg_tr_loss=1.2][A
Batch:  22%|##2       | 2044/9158 [12:16<42:44,  2.77it/s, train_loss=1.37, train_acc=0.625, avg_tr_acc=0.591, avg_tr_loss=1.2][A
Batch:  23%|##2       | 2072/9158 [12:26<42:33,  2.78it/s, train_loss=0.839, train_acc=0.75, avg_tr_acc=0.591, avg_tr_loss=1.2][A
Batch:  23%|##2       | 2100/9158 [12:36<42:21,  2.78it/s, train_loss=1.25, train_acc=0.625, avg_tr_acc=0.591, avg_tr_loss=1.2][A
Batch:  23%|##3       | 2128/9158 [12:46<42:11,  2.78it/s, train_loss=0.849, train_acc=0.75, avg_tr_acc=0.591, avg_tr_loss=1.2][A
Batch:  24%|##3       | 2156/9158 [12:57<42:06,  2.77it/s, train_loss=0.536, train_acc=0.875, avg_tr_acc=0.591, avg_tr_loss=1.2][A
Batch:  24%|##3       | 2184/9158 [13:07<41:55,  2.77it/s, train_loss=1.35, train_acc=0.625, avg_tr_acc=0.592, avg_tr_loss=1.2] [A
Batch:  24%|##4       | 2212/9158 [13:17<41:44,  2.77it/s, train_loss=0.798, train_acc=0.625, avg_tr_acc=0.591, avg_tr_loss=1.2][A
Batch:  24%|##4       | 2240/9158 [13:27<41:33,  2.77it/s, train_loss=0.814, train_acc=0.75, avg_tr_acc=0.592, avg_tr_loss=1.2] [A
Batch:  25%|##4       | 2268/9158 [13:37<41:24,  2.77it/s, train_loss=1.12, train_acc=0.625, avg_tr_acc=0.592, avg_tr_loss=1.19][A
Batch:  25%|##5       | 2296/9158 [13:47<41:13,  2.77it/s, train_loss=0.0564, train_acc=1, avg_tr_acc=0.593, avg_tr_loss=1.19]  [A
Batch:  25%|##5       | 2324/9158 [13:57<41:03,  2.77it/s, train_loss=0.684, train_acc=0.75, avg_tr_acc=0.594, avg_tr_loss=1.19][A
Batch:  26%|##5       | 2352/9158 [14:07<40:52,  2.77it/s, train_loss=0.957, train_acc=0.75, avg_tr_acc=0.594, avg_tr_loss=1.19][A
Batch:  26%|##5       | 2380/9158 [14:17<40:42,  2.77it/s, train_loss=1.04, train_acc=0.75, avg_tr_acc=0.595, avg_tr_loss=1.19] [A
Batch:  26%|##6       | 2408/9158 [14:27<40:34,  2.77it/s, train_loss=0.569, train_acc=1, avg_tr_acc=0.595, avg_tr_loss=1.19]  [A
Batch:  27%|##6       | 2436/9158 [14:38<40:26,  2.77it/s, train_loss=1.45, train_acc=0.625, avg_tr_acc=0.595, avg_tr_loss=1.19][A
Batch:  27%|##6       | 2464/9158 [14:48<40:13,  2.77it/s, train_loss=1.8, train_acc=0.375, avg_tr_acc=0.594, avg_tr_loss=1.19] [A
Batch:  27%|##7       | 2492/9158 [14:58<40:01,  2.78it/s, train_loss=1.51, train_acc=0.625, avg_tr_acc=0.594, avg_tr_loss=1.19][A
Batch:  28%|##7       | 2520/9158 [15:08<39:50,  2.78it/s, train_loss=0.449, train_acc=0.875, avg_tr_acc=0.595, avg_tr_loss=1.19][A
Batch:  28%|##7       | 2548/9158 [15:18<39:39,  2.78it/s, train_loss=0.629, train_acc=0.75, avg_tr_acc=0.594, avg_tr_loss=1.19] [A
Batch:  28%|##8       | 2576/9158 [15:28<39:31,  2.78it/s, train_loss=1.2, train_acc=0.75, avg_tr_acc=0.595, avg_tr_loss=1.19]  [A
Batch:  28%|##8       | 2604/9158 [15:38<39:21,  2.78it/s, train_loss=0.644, train_acc=0.75, avg_tr_acc=0.595, avg_tr_loss=1.18][A
Batch:  29%|##8       | 2632/9158 [15:48<39:11,  2.78it/s, train_loss=1.39, train_acc=0.625, avg_tr_acc=0.596, avg_tr_loss=1.18][A
Batch:  29%|##9       | 2660/9158 [15:58<39:05,  2.77it/s, train_loss=0.756, train_acc=0.875, avg_tr_acc=0.596, avg_tr_loss=1.18][A
Batch:  29%|##9       | 2688/9158 [16:08<38:55,  2.77it/s, train_loss=1.52, train_acc=0.5, avg_tr_acc=0.597, avg_tr_loss=1.18]   [A
Batch:  30%|##9       | 2716/9158 [16:18<38:44,  2.77it/s, train_loss=1.48, train_acc=0.75, avg_tr_acc=0.597, avg_tr_loss=1.18][A
Batch:  30%|##9       | 2744/9158 [16:29<38:33,  2.77it/s, train_loss=0.962, train_acc=0.625, avg_tr_acc=0.597, avg_tr_loss=1.18][A
Batch:  30%|###       | 2772/9158 [16:39<38:21,  2.77it/s, train_loss=0.562, train_acc=1, avg_tr_acc=0.597, avg_tr_loss=1.18]    [A
Batch:  31%|###       | 2800/9158 [16:49<38:11,  2.77it/s, train_loss=1.78, train_acc=0.375, avg_tr_acc=0.597, avg_tr_loss=1.18][A
Batch:  31%|###       | 2828/9158 [16:59<38:00,  2.78it/s, train_loss=1.49, train_acc=0.25, avg_tr_acc=0.597, avg_tr_loss=1.18] [A
Batch:  31%|###       | 2828/9158 [17:09<38:00,  2.78it/s, train_loss=0.728, train_acc=0.75, avg_tr_acc=0.597, avg_tr_loss=1.18][A
Batch:  31%|###1      | 2856/9158 [17:09<37:50,  2.78it/s, train_loss=1.47, train_acc=0.375, avg_tr_acc=0.596, avg_tr_loss=1.18][A
Batch:  31%|###1      | 2884/9158 [17:19<37:42,  2.77it/s, train_loss=2.02, train_acc=0.25, avg_tr_acc=0.596, avg_tr_loss=1.18] [A
Batch:  32%|###1      | 2912/9158 [17:29<37:32,  2.77it/s, train_loss=1.12, train_acc=0.625, avg_tr_acc=0.597, avg_tr_loss=1.18][A
Batch:  32%|###2      | 2940/9158 [17:39<37:21,  2.77it/s, train_loss=1.3, train_acc=0.5, avg_tr_acc=0.597, avg_tr_loss=1.18]   [A
Batch:  32%|###2      | 2968/9158 [17:49<37:13,  2.77it/s, train_loss=2.11, train_acc=0.25, avg_tr_acc=0.597, avg_tr_loss=1.18][A
Batch:  33%|###2      | 2996/9158 [17:59<37:03,  2.77it/s, train_loss=1.6, train_acc=0.25, avg_tr_acc=0.597, avg_tr_loss=1.18] [A
Batch:  33%|###3      | 3024/9158 [18:10<36:52,  2.77it/s, train_loss=1.05, train_acc=0.5, avg_tr_acc=0.597, avg_tr_loss=1.18][A
Batch:  33%|###3      | 3052/9158 [18:20<36:41,  2.77it/s, train_loss=0.439, train_acc=1, avg_tr_acc=0.598, avg_tr_loss=1.18] [A
Batch:  34%|###3      | 3080/9158 [18:30<36:30,  2.77it/s, train_loss=1.49, train_acc=0.75, avg_tr_acc=0.598, avg_tr_loss=1.18][A
Batch:  34%|###3      | 3108/9158 [18:40<36:21,  2.77it/s, train_loss=0.898, train_acc=0.625, avg_tr_acc=0.598, avg_tr_loss=1.17][A
Batch:  34%|###4      | 3136/9158 [18:50<36:11,  2.77it/s, train_loss=0.789, train_acc=0.625, avg_tr_acc=0.599, avg_tr_loss=1.17][A
Batch:  35%|###4      | 3164/9158 [19:00<36:00,  2.77it/s, train_loss=1.1, train_acc=0.625, avg_tr_acc=0.599, avg_tr_loss=1.17]  [A
