/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:5: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  x = torch.tensor(x)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:6: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y = torch.tensor(y)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/ShiftedConv2d.py:33: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  self.shifts = torch.tensor(shifts)
Epoch:   0%|          | 0/40 [00:00<?, ?it/s]
Batch:   0%|          | 0/9158 [00:00<?, ?it/s][A
Batch:  85%|########5 | 7808/9158 [27:08<04:41,  4.80it/s, train_loss=1.7, train_acc=0.5, avg_tr_acc=0.6, avg_tr_loss=1.19]   [A
Batch:  86%|########5 | 7857/9158 [27:18<04:30,  4.80it/s, train_loss=0.62, train_acc=0.875, avg_tr_acc=0.6, avg_tr_loss=1.18][A
Batch:  86%|########6 | 7906/9158 [27:28<04:20,  4.80it/s, train_loss=1.34, train_acc=0.5, avg_tr_acc=0.601, avg_tr_loss=1.18][A
Batch:  87%|########6 | 7954/9158 [27:38<04:11,  4.79it/s, train_loss=1.06, train_acc=0.75, avg_tr_acc=0.602, avg_tr_loss=1.18][A
Batch:  87%|########7 | 8002/9158 [27:48<04:01,  4.80it/s, train_loss=1.05, train_acc=0.75, avg_tr_acc=0.602, avg_tr_loss=1.18][A
Batch:  88%|########7 | 8051/9158 [27:58<03:50,  4.80it/s, train_loss=0.986, train_acc=0.625, avg_tr_acc=0.602, avg_tr_loss=1.18][A
Batch:  88%|########8 | 8100/9158 [28:08<03:40,  4.80it/s, train_loss=0.686, train_acc=0.875, avg_tr_acc=0.602, avg_tr_loss=1.18][A
Batch:  89%|########8 | 8149/9158 [28:19<03:30,  4.80it/s, train_loss=0.725, train_acc=0.625, avg_tr_acc=0.602, avg_tr_loss=1.18][A
Batch:  90%|########9 | 8197/9158 [28:29<03:20,  4.79it/s, train_loss=1.19, train_acc=0.625, avg_tr_acc=0.603, avg_tr_loss=1.18] [A
Batch:  90%|######### | 8245/9158 [28:39<03:10,  4.80it/s, train_loss=1.56, train_acc=0.625, avg_tr_acc=0.603, avg_tr_loss=1.18][A
Batch:  91%|######### | 8294/9158 [28:49<03:00,  4.80it/s, train_loss=1.21, train_acc=0.625, avg_tr_acc=0.603, avg_tr_loss=1.18][A
Batch:  91%|#########1| 8343/9158 [28:59<02:49,  4.80it/s, train_loss=0.935, train_acc=0.75, avg_tr_acc=0.604, avg_tr_loss=1.18][A
Batch:  92%|#########1| 8391/9158 [29:09<02:39,  4.80it/s, train_loss=0.463, train_acc=0.75, avg_tr_acc=0.604, avg_tr_loss=1.18][A
Batch:  92%|#########2| 8439/9158 [29:19<02:29,  4.80it/s, train_loss=0.688, train_acc=0.75, avg_tr_acc=0.605, avg_tr_loss=1.18][A
Batch:  93%|#########2| 8487/9158 [29:29<02:19,  4.79it/s, train_loss=1.53, train_acc=0.375, avg_tr_acc=0.605, avg_tr_loss=1.17][A
Batch:  93%|#########3| 8536/9158 [29:39<02:09,  4.80it/s, train_loss=0.694, train_acc=0.75, avg_tr_acc=0.605, avg_tr_loss=1.17][A
Batch:  94%|#########3| 8585/9158 [29:50<01:59,  4.80it/s, train_loss=1.71, train_acc=0.5, avg_tr_acc=0.606, avg_tr_loss=1.17]  [A
Batch:  94%|#########3| 8585/9158 [30:00<01:59,  4.80it/s, train_loss=1.78, train_acc=0.25, avg_tr_acc=0.606, avg_tr_loss=1.17][A
Batch:  94%|#########4| 8634/9158 [30:00<01:49,  4.80it/s, train_loss=0.84, train_acc=0.5, avg_tr_acc=0.606, avg_tr_loss=1.17] [A
Batch:  95%|#########4| 8682/9158 [30:10<01:39,  4.79it/s, train_loss=2.02, train_acc=0.375, avg_tr_acc=0.606, avg_tr_loss=1.17][A
Batch:  95%|#########5| 8730/9158 [30:20<01:29,  4.79it/s, train_loss=0.357, train_acc=0.875, avg_tr_acc=0.606, avg_tr_loss=1.17][A
Batch:  96%|#########5| 8779/9158 [30:30<01:19,  4.80it/s, train_loss=1.62, train_acc=0.625, avg_tr_acc=0.607, avg_tr_loss=1.17] [A
Batch:  96%|#########6| 8828/9158 [30:40<01:08,  4.80it/s, train_loss=0.971, train_acc=0.625, avg_tr_acc=0.607, avg_tr_loss=1.17][A
Batch:  97%|#########6| 8876/9158 [30:50<00:58,  4.79it/s, train_loss=0.818, train_acc=0.625, avg_tr_acc=0.607, avg_tr_loss=1.17][A
Batch:  97%|#########7| 8924/9158 [31:00<00:48,  4.79it/s, train_loss=0.675, train_acc=0.75, avg_tr_acc=0.608, avg_tr_loss=1.16] [A
Batch:  98%|#########7| 8972/9158 [31:10<00:38,  4.79it/s, train_loss=0.806, train_acc=0.625, avg_tr_acc=0.608, avg_tr_loss=1.16][A
Batch:  99%|#########8| 9021/9158 [31:20<00:28,  4.80it/s, train_loss=0.796, train_acc=0.625, avg_tr_acc=0.609, avg_tr_loss=1.16][A
Batch:  99%|#########9| 9070/9158 [31:31<00:18,  4.80it/s, train_loss=1.57, train_acc=0.5, avg_tr_acc=0.609, avg_tr_loss=1.16]   [A
Batch: 100%|#########9| 9119/9158 [31:41<00:08,  4.80it/s, train_loss=1.79, train_acc=0.125, avg_tr_acc=0.609, avg_tr_loss=1.16][A
                                                                                                                                [AEpoch:   5%|5         | 2/40 [1:47:34<22:41:52, 2150.33s/it, train_loss=1.16, train_acc=0.609, val_loss=1.77, val_acc=0.43] Epoch:   8%|7         | 3/40 [1:47:34<22:07:09, 2152.15s/it, train_loss=1.16, train_acc=0.609, val_loss=1.77, val_acc=0.43]
Batch:   0%|          | 0/9158 [00:00<?, ?it/s][A
Batch:   1%|          | 49/9158 [00:10<31:32,  4.81it/s, train_loss=0.83, train_acc=0.75, avg_tr_acc=0.574, avg_tr_loss=1.23][A
Batch:   1%|1         | 98/9158 [00:20<31:22,  4.81it/s, train_loss=3.53, train_acc=0.375, avg_tr_acc=0.625, avg_tr_loss=1.09][A
Batch:   2%|1         | 147/9158 [00:30<31:12,  4.81it/s, train_loss=0.989, train_acc=0.75, avg_tr_acc=0.639, avg_tr_loss=1.07][A
Batch:   2%|2         | 196/9158 [00:40<31:02,  4.81it/s, train_loss=1.49, train_acc=0.625, avg_tr_acc=0.631, avg_tr_loss=1.08][A
Batch:   3%|2         | 245/9158 [00:50<30:52,  4.81it/s, train_loss=0.397, train_acc=0.875, avg_tr_acc=0.631, avg_tr_loss=1.08][A
Batch:   3%|3         | 294/9158 [01:01<30:41,  4.81it/s, train_loss=0.732, train_acc=0.625, avg_tr_acc=0.636, avg_tr_loss=1.07][A
Batch:   4%|3         | 343/9158 [01:11<30:31,  4.81it/s, train_loss=1.4, train_acc=0.375, avg_tr_acc=0.639, avg_tr_loss=1.06]  [A
Batch:   4%|4         | 392/9158 [01:21<30:21,  4.81it/s, train_loss=0.745, train_acc=0.75, avg_tr_acc=0.641, avg_tr_loss=1.06][A
Batch:   5%|4         | 441/9158 [01:31<30:11,  4.81it/s, train_loss=1.71, train_acc=0.625, avg_tr_acc=0.644, avg_tr_loss=1.05][A
Batch:   5%|5         | 490/9158 [01:41<30:01,  4.81it/s, train_loss=0.854, train_acc=0.625, avg_tr_acc=0.65, avg_tr_loss=1.04][A
Batch:   6%|5         | 539/9158 [01:52<29:51,  4.81it/s, train_loss=0.949, train_acc=0.75, avg_tr_acc=0.653, avg_tr_loss=1.04][A
Batch:   6%|6         | 588/9158 [02:02<29:40,  4.81it/s, train_loss=1, train_acc=0.625, avg_tr_acc=0.651, avg_tr_loss=1.04]   [A
Batch:   7%|6         | 637/9158 [02:12<29:30,  4.81it/s, train_loss=1.44, train_acc=0.375, avg_tr_acc=0.653, avg_tr_loss=1.04][A
Batch:   7%|7         | 686/9158 [02:22<29:20,  4.81it/s, train_loss=0.696, train_acc=0.75, avg_tr_acc=0.655, avg_tr_loss=1.04][A
Batch:   8%|8         | 735/9158 [02:32<29:10,  4.81it/s, train_loss=1.46, train_acc=0.5, avg_tr_acc=0.655, avg_tr_loss=1.03]  [A
Batch:   9%|8         | 784/9158 [02:42<29:00,  4.81it/s, train_loss=1.04, train_acc=0.625, avg_tr_acc=0.657, avg_tr_loss=1.02][A
Batch:   9%|9         | 833/9158 [02:53<28:49,  4.81it/s, train_loss=1.22, train_acc=0.625, avg_tr_acc=0.658, avg_tr_loss=1.02][A
Batch:  10%|9         | 882/9158 [03:03<28:39,  4.81it/s, train_loss=1.59, train_acc=0.625, avg_tr_acc=0.66, avg_tr_loss=1.02] [A
Batch:  10%|#         | 931/9158 [03:13<28:29,  4.81it/s, train_loss=1.13, train_acc=0.5, avg_tr_acc=0.66, avg_tr_loss=1.01]  [A
Batch:  11%|#         | 980/9158 [03:23<28:19,  4.81it/s, train_loss=2.16, train_acc=0.25, avg_tr_acc=0.661, avg_tr_loss=1.01][A
Batch:  11%|#1        | 1029/9158 [03:33<28:09,  4.81it/s, train_loss=0.752, train_acc=0.75, avg_tr_acc=0.663, avg_tr_loss=1.01][A
Batch:  12%|#1        | 1078/9158 [03:44<27:59,  4.81it/s, train_loss=1.04, train_acc=0.75, avg_tr_acc=0.666, avg_tr_loss=1]    [A
Batch:  12%|#2        | 1127/9158 [03:54<27:50,  4.81it/s, train_loss=0.73, train_acc=0.75, avg_tr_acc=0.666, avg_tr_loss=1][A
Batch:  13%|#2        | 1175/9158 [04:04<27:42,  4.80it/s, train_loss=0.707, train_acc=0.875, avg_tr_acc=0.666, avg_tr_loss=1][A
Batch:  13%|#3        | 1223/9158 [04:14<27:34,  4.80it/s, train_loss=1.18, train_acc=0.5, avg_tr_acc=0.667, avg_tr_loss=0.998][A
Batch:  14%|#3        | 1271/9158 [04:24<27:24,  4.80it/s, train_loss=0.748, train_acc=0.75, avg_tr_acc=0.669, avg_tr_loss=0.994][A
Batch:  14%|#4        | 1319/9158 [04:34<27:14,  4.79it/s, train_loss=0.799, train_acc=0.75, avg_tr_acc=0.668, avg_tr_loss=0.993][A
Batch:  15%|#4        | 1367/9158 [04:44<27:06,  4.79it/s, train_loss=0.617, train_acc=0.75, avg_tr_acc=0.67, avg_tr_loss=0.988] [A
Batch:  15%|#5        | 1415/9158 [04:54<26:56,  4.79it/s, train_loss=0.692, train_acc=0.75, avg_tr_acc=0.67, avg_tr_loss=0.988][A
Batch:  16%|#5        | 1463/9158 [05:04<26:45,  4.79it/s, train_loss=1.18, train_acc=0.625, avg_tr_acc=0.67, avg_tr_loss=0.987][A
Batch:  16%|#6        | 1511/9158 [05:14<26:35,  4.79it/s, train_loss=0.94, train_acc=0.75, avg_tr_acc=0.669, avg_tr_loss=0.988][A
Batch:  17%|#7        | 1559/9158 [05:24<26:25,  4.79it/s, train_loss=1.37, train_acc=0.625, avg_tr_acc=0.669, avg_tr_loss=0.988][A
Batch:  18%|#7        | 1608/9158 [05:34<26:14,  4.80it/s, train_loss=1.09, train_acc=0.625, avg_tr_acc=0.669, avg_tr_loss=0.987][A
Batch:  18%|#8        | 1657/9158 [05:44<26:04,  4.80it/s, train_loss=0.878, train_acc=0.75, avg_tr_acc=0.669, avg_tr_loss=0.988][A
Batch:  19%|#8        | 1705/9158 [05:54<25:54,  4.79it/s, train_loss=1.35, train_acc=0.375, avg_tr_acc=0.669, avg_tr_loss=0.987][A
Batch:  19%|#9        | 1754/9158 [06:05<25:43,  4.80it/s, train_loss=1.54, train_acc=0.25, avg_tr_acc=0.67, avg_tr_loss=0.984]  [A
Batch:  20%|#9        | 1803/9158 [06:15<25:32,  4.80it/s, train_loss=1.64, train_acc=0.5, avg_tr_acc=0.669, avg_tr_loss=0.988][A
Batch:  20%|##        | 1852/9158 [06:25<25:22,  4.80it/s, train_loss=0.719, train_acc=0.625, avg_tr_acc=0.669, avg_tr_loss=0.987][A
Batch:  21%|##        | 1900/9158 [06:35<25:13,  4.80it/s, train_loss=1.06, train_acc=0.625, avg_tr_acc=0.669, avg_tr_loss=0.987] [A
Batch:  21%|##1       | 1948/9158 [06:45<25:03,  4.79it/s, train_loss=1.29, train_acc=0.5, avg_tr_acc=0.668, avg_tr_loss=0.989]  [A
Batch:  22%|##1       | 1997/9158 [06:55<24:52,  4.80it/s, train_loss=0.683, train_acc=0.75, avg_tr_acc=0.668, avg_tr_loss=0.989][A
Batch:  22%|##2       | 2046/9158 [07:05<24:41,  4.80it/s, train_loss=0.848, train_acc=0.75, avg_tr_acc=0.669, avg_tr_loss=0.987][A
Batch:  22%|##2       | 2046/9158 [07:15<24:41,  4.80it/s, train_loss=0.563, train_acc=0.625, avg_tr_acc=0.667, avg_tr_loss=0.989][A
Batch:  23%|##2       | 2094/9158 [07:15<24:32,  4.80it/s, train_loss=1.05, train_acc=0.75, avg_tr_acc=0.667, avg_tr_loss=0.989]  [A
Batch:  23%|##2       | 2094/9158 [07:25<24:32,  4.80it/s, train_loss=0.372, train_acc=0.875, avg_tr_acc=0.668, avg_tr_loss=0.988][A
Batch:  23%|##3       | 2142/9158 [07:25<24:22,  4.80it/s, train_loss=1.07, train_acc=0.5, avg_tr_acc=0.668, avg_tr_loss=0.988]   [A
Batch:  24%|##3       | 2190/9158 [07:35<24:12,  4.80it/s, train_loss=1.16, train_acc=0.5, avg_tr_acc=0.668, avg_tr_loss=0.987][A
Batch:  24%|##4       | 2239/9158 [07:46<24:01,  4.80it/s, train_loss=1.18, train_acc=0.75, avg_tr_acc=0.668, avg_tr_loss=0.986][A
Batch:  25%|##4       | 2288/9158 [07:56<23:51,  4.80it/s, train_loss=0.703, train_acc=0.75, avg_tr_acc=0.669, avg_tr_loss=0.986][A
Batch:  26%|##5       | 2337/9158 [08:06<23:41,  4.80it/s, train_loss=0.611, train_acc=0.75, avg_tr_acc=0.669, avg_tr_loss=0.984][A
Batch:  26%|##6       | 2385/9158 [08:16<23:32,  4.79it/s, train_loss=1.34, train_acc=0.5, avg_tr_acc=0.669, avg_tr_loss=0.982]  [A
Batch:  27%|##6       | 2433/9158 [08:26<23:23,  4.79it/s, train_loss=0.6, train_acc=0.875, avg_tr_acc=0.67, avg_tr_loss=0.982][A
Batch:  27%|##7       | 2482/9158 [08:36<23:11,  4.80it/s, train_loss=1, train_acc=0.75, avg_tr_acc=0.671, avg_tr_loss=0.979]  [A
Batch:  28%|##7       | 2531/9158 [08:47<23:01,  4.80it/s, train_loss=0.259, train_acc=1, avg_tr_acc=0.67, avg_tr_loss=0.98] [A
Batch:  28%|##8       | 2580/9158 [08:57<22:51,  4.80it/s, train_loss=1.09, train_acc=0.5, avg_tr_acc=0.671, avg_tr_loss=0.98][A
Batch:  29%|##8       | 2628/9158 [09:07<22:41,  4.79it/s, train_loss=1.02, train_acc=0.75, avg_tr_acc=0.671, avg_tr_loss=0.98][A
Batch:  29%|##9       | 2676/9158 [09:17<22:32,  4.79it/s, train_loss=0.803, train_acc=0.75, avg_tr_acc=0.671, avg_tr_loss=0.979][A
Batch:  30%|##9       | 2725/9158 [09:27<22:21,  4.80it/s, train_loss=1.48, train_acc=0.625, avg_tr_acc=0.672, avg_tr_loss=0.977][A
Batch:  30%|###       | 2774/9158 [09:37<22:10,  4.80it/s, train_loss=0.679, train_acc=0.75, avg_tr_acc=0.672, avg_tr_loss=0.976][A
Batch:  31%|###       | 2823/9158 [09:47<21:59,  4.80it/s, train_loss=0.318, train_acc=0.875, avg_tr_acc=0.672, avg_tr_loss=0.974][A
Batch:  31%|###1      | 2872/9158 [09:58<21:48,  4.80it/s, train_loss=0.494, train_acc=0.875, avg_tr_acc=0.673, avg_tr_loss=0.974][A
Batch:  32%|###1      | 2921/9158 [10:08<21:38,  4.80it/s, train_loss=1.62, train_acc=0.5, avg_tr_acc=0.673, avg_tr_loss=0.973]   [A
Batch:  32%|###2      | 2970/9158 [10:18<21:28,  4.80it/s, train_loss=0.935, train_acc=0.5, avg_tr_acc=0.673, avg_tr_loss=0.971][A
Batch:  33%|###2      | 3019/9158 [10:28<21:17,  4.80it/s, train_loss=0.63, train_acc=0.75, avg_tr_acc=0.673, avg_tr_loss=0.971][A
Batch:  34%|###3      | 3068/9158 [10:38<21:07,  4.80it/s, train_loss=0.524, train_acc=0.75, avg_tr_acc=0.674, avg_tr_loss=0.97][A
Batch:  34%|###4      | 3117/9158 [10:49<20:58,  4.80it/s, train_loss=0.912, train_acc=0.75, avg_tr_acc=0.674, avg_tr_loss=0.97][A
Batch:  35%|###4      | 3165/9158 [10:59<20:49,  4.80it/s, train_loss=0.695, train_acc=0.75, avg_tr_acc=0.675, avg_tr_loss=0.967][A
Batch:  35%|###5      | 3213/9158 [11:09<20:39,  4.80it/s, train_loss=0.599, train_acc=0.75, avg_tr_acc=0.676, avg_tr_loss=0.966][A
Batch:  36%|###5      | 3262/9158 [11:19<20:28,  4.80it/s, train_loss=1.07, train_acc=0.375, avg_tr_acc=0.676, avg_tr_loss=0.964][A
Batch:  36%|###6      | 3311/9158 [11:29<20:17,  4.80it/s, train_loss=0.491, train_acc=0.75, avg_tr_acc=0.676, avg_tr_loss=0.963][A
Batch:  37%|###6      | 3360/9158 [11:39<20:08,  4.80it/s, train_loss=0.347, train_acc=0.75, avg_tr_acc=0.677, avg_tr_loss=0.96] [A
Batch:  37%|###7      | 3408/9158 [11:49<19:59,  4.79it/s, train_loss=0.618, train_acc=0.75, avg_tr_acc=0.677, avg_tr_loss=0.96][A
Batch:  38%|###7      | 3456/9158 [11:59<19:49,  4.79it/s, train_loss=0.417, train_acc=0.75, avg_tr_acc=0.678, avg_tr_loss=0.957][A
Batch:  38%|###8      | 3505/9158 [12:10<19:38,  4.80it/s, train_loss=0.488, train_acc=0.875, avg_tr_acc=0.677, avg_tr_loss=0.956][A
Batch:  39%|###8      | 3554/9158 [12:20<19:28,  4.80it/s, train_loss=1.15, train_acc=0.625, avg_tr_acc=0.678, avg_tr_loss=0.955] [A
Batch:  39%|###9      | 3602/9158 [12:30<19:18,  4.79it/s, train_loss=0.797, train_acc=0.625, avg_tr_acc=0.678, avg_tr_loss=0.953][A
Batch:  40%|###9      | 3650/9158 [12:40<19:09,  4.79it/s, train_loss=0.695, train_acc=0.75, avg_tr_acc=0.679, avg_tr_loss=0.952] [A
Batch:  40%|####      | 3699/9158 [12:50<18:58,  4.80it/s, train_loss=0.776, train_acc=0.625, avg_tr_acc=0.678, avg_tr_loss=0.953][A
Batch:  41%|####      | 3748/9158 [13:00<18:47,  4.80it/s, train_loss=0.92, train_acc=0.75, avg_tr_acc=0.679, avg_tr_loss=0.952]  [A
Batch:  41%|####1     | 3797/9158 [13:10<18:37,  4.80it/s, train_loss=0.909, train_acc=0.75, avg_tr_acc=0.679, avg_tr_loss=0.951][A
Batch:  42%|####1     | 3846/9158 [13:21<18:27,  4.80it/s, train_loss=0.544, train_acc=0.625, avg_tr_acc=0.679, avg_tr_loss=0.95][A
Batch:  43%|####2     | 3894/9158 [13:31<18:17,  4.80it/s, train_loss=0.9, train_acc=0.75, avg_tr_acc=0.68, avg_tr_loss=0.949]   [A
Batch:  43%|####3     | 3943/9158 [13:41<18:07,  4.80it/s, train_loss=1.62, train_acc=0.5, avg_tr_acc=0.68, avg_tr_loss=0.949][A
Batch:  44%|####3     | 3992/9158 [13:51<17:56,  4.80it/s, train_loss=1.77, train_acc=0.375, avg_tr_acc=0.68, avg_tr_loss=0.948][A
Batch:  44%|####4     | 4041/9158 [14:01<17:46,  4.80it/s, train_loss=0.582, train_acc=0.75, avg_tr_acc=0.68, avg_tr_loss=0.947][A
Batch:  45%|####4     | 4089/9158 [14:11<17:37,  4.80it/s, train_loss=1.31, train_acc=0.375, avg_tr_acc=0.68, avg_tr_loss=0.945][A
Batch:  45%|####5     | 4137/9158 [14:21<17:27,  4.79it/s, train_loss=0.727, train_acc=0.75, avg_tr_acc=0.681, avg_tr_loss=0.944][A
Batch:  46%|####5     | 4186/9158 [14:31<17:16,  4.80it/s, train_loss=1.13, train_acc=0.75, avg_tr_acc=0.681, avg_tr_loss=0.942] [A
Batch:  46%|####6     | 4235/9158 [14:42<17:05,  4.80it/s, train_loss=0.171, train_acc=1, avg_tr_acc=0.682, avg_tr_loss=0.943]  [A
Batch:  47%|####6     | 4284/9158 [14:52<16:55,  4.80it/s, train_loss=1.9, train_acc=0.625, avg_tr_acc=0.682, avg_tr_loss=0.943][A
Batch:  47%|####7     | 4332/9158 [15:02<16:46,  4.80it/s, train_loss=0.651, train_acc=0.75, avg_tr_acc=0.682, avg_tr_loss=0.943][A
Batch:  48%|####7     | 4380/9158 [15:12<16:36,  4.79it/s, train_loss=1.18, train_acc=0.625, avg_tr_acc=0.681, avg_tr_loss=0.942][A
Batch:  48%|####8     | 4428/9158 [15:22<16:26,  4.79it/s, train_loss=0.359, train_acc=0.875, avg_tr_acc=0.681, avg_tr_loss=0.942][A
Batch:  49%|####8     | 4477/9158 [15:32<16:15,  4.80it/s, train_loss=0.56, train_acc=0.875, avg_tr_acc=0.682, avg_tr_loss=0.94]  [A
Batch:  49%|####9     | 4526/9158 [15:42<16:05,  4.80it/s, train_loss=0.826, train_acc=0.75, avg_tr_acc=0.682, avg_tr_loss=0.94][A
Batch:  50%|####9     | 4574/9158 [15:52<15:56,  4.79it/s, train_loss=1.23, train_acc=0.5, avg_tr_acc=0.682, avg_tr_loss=0.94]  [A
Batch:  50%|#####     | 4622/9158 [16:02<15:46,  4.79it/s, train_loss=0.651, train_acc=0.75, avg_tr_acc=0.682, avg_tr_loss=0.939][A
Batch:  51%|#####1    | 4671/9158 [16:13<15:35,  4.79it/s, train_loss=0.151, train_acc=1, avg_tr_acc=0.683, avg_tr_loss=0.938]   [A
Batch:  52%|#####1    | 4720/9158 [16:23<15:24,  4.80it/s, train_loss=0.617, train_acc=0.75, avg_tr_acc=0.683, avg_tr_loss=0.937][A
Batch:  52%|#####2    | 4769/9158 [16:33<15:14,  4.80it/s, train_loss=0.339, train_acc=1, avg_tr_acc=0.683, avg_tr_loss=0.937]   [A
Batch:  53%|#####2    | 4817/9158 [16:43<15:04,  4.80it/s, train_loss=0.972, train_acc=0.75, avg_tr_acc=0.683, avg_tr_loss=0.936][A
Batch:  53%|#####3    | 4865/9158 [16:53<14:55,  4.80it/s, train_loss=0.513, train_acc=0.875, avg_tr_acc=0.683, avg_tr_loss=0.936][A
Batch:  54%|#####3    | 4914/9158 [17:03<14:44,  4.80it/s, train_loss=1.68, train_acc=0.5, avg_tr_acc=0.684, avg_tr_loss=0.935]   [A
Batch:  54%|#####4    | 4963/9158 [17:13<14:33,  4.80it/s, train_loss=1.07, train_acc=0.5, avg_tr_acc=0.684, avg_tr_loss=0.935][A
Batch:  55%|#####4    | 5012/9158 [17:24<14:23,  4.80it/s, train_loss=0.551, train_acc=0.875, avg_tr_acc=0.684, avg_tr_loss=0.934][A
Batch:  55%|#####5    | 5060/9158 [17:34<14:14,  4.80it/s, train_loss=0.891, train_acc=0.625, avg_tr_acc=0.684, avg_tr_loss=0.933][A
Batch:  56%|#####5    | 5108/9158 [17:44<14:04,  4.80it/s, train_loss=1.27, train_acc=0.625, avg_tr_acc=0.684, avg_tr_loss=0.933] [A
Batch:  56%|#####6    | 5156/9158 [17:54<13:54,  4.80it/s, train_loss=0.402, train_acc=0.875, avg_tr_acc=0.684, avg_tr_loss=0.933][A
Batch:  57%|#####6    | 5205/9158 [18:04<13:43,  4.80it/s, train_loss=0.953, train_acc=0.625, avg_tr_acc=0.684, avg_tr_loss=0.933][A
Batch:  57%|#####7    | 5254/9158 [18:14<13:33,  4.80it/s, train_loss=1.18, train_acc=0.625, avg_tr_acc=0.684, avg_tr_loss=0.932] [A
Batch:  58%|#####7    | 5302/9158 [18:24<13:24,  4.79it/s, train_loss=1.11, train_acc=0.75, avg_tr_acc=0.684, avg_tr_loss=0.932] [A
Batch:  58%|#####8    | 5350/9158 [18:34<13:14,  4.79it/s, train_loss=1.19, train_acc=0.5, avg_tr_acc=0.684, avg_tr_loss=0.931] [A
Batch:  59%|#####8    | 5399/9158 [18:44<13:03,  4.80it/s, train_loss=1.34, train_acc=0.625, avg_tr_acc=0.685, avg_tr_loss=0.93][A
Batch:  59%|#####9    | 5448/9158 [18:55<12:52,  4.80it/s, train_loss=0.559, train_acc=0.75, avg_tr_acc=0.685, avg_tr_loss=0.929][A
Batch:  60%|######    | 5497/9158 [19:05<12:42,  4.80it/s, train_loss=2.97, train_acc=0.25, avg_tr_acc=0.684, avg_tr_loss=0.93]  [A
Batch:  61%|######    | 5545/9158 [19:15<12:33,  4.80it/s, train_loss=0.916, train_acc=0.625, avg_tr_acc=0.684, avg_tr_loss=0.932][A
Batch:  61%|######1   | 5593/9158 [19:25<12:23,  4.79it/s, train_loss=0.532, train_acc=0.75, avg_tr_acc=0.684, avg_tr_loss=0.931] [A
Batch:  62%|######1   | 5641/9158 [19:35<12:13,  4.80it/s, train_loss=1.26, train_acc=0.625, avg_tr_acc=0.684, avg_tr_loss=0.931][A
Batch:  62%|######2   | 5690/9158 [19:45<12:02,  4.80it/s, train_loss=0.367, train_acc=0.875, avg_tr_acc=0.684, avg_tr_loss=0.93][A
Batch:  63%|######2   | 5739/9158 [19:55<11:52,  4.80it/s, train_loss=1.63, train_acc=0.375, avg_tr_acc=0.684, avg_tr_loss=0.93] [A
Batch:  63%|######3   | 5787/9158 [20:05<11:43,  4.79it/s, train_loss=0.794, train_acc=0.75, avg_tr_acc=0.684, avg_tr_loss=0.93][A
Batch:  64%|######3   | 5835/9158 [20:15<11:33,  4.79it/s, train_loss=0.605, train_acc=0.625, avg_tr_acc=0.685, avg_tr_loss=0.929][A
Batch:  64%|######4   | 5883/9158 [20:25<11:23,  4.79it/s, train_loss=1.29, train_acc=0.5, avg_tr_acc=0.685, avg_tr_loss=0.929]   [A
Batch:  64%|######4   | 5883/9158 [20:35<11:23,  4.79it/s, train_loss=1.77, train_acc=0.625, avg_tr_acc=0.685, avg_tr_loss=0.928][A
Batch:  65%|######4   | 5932/9158 [20:36<11:12,  4.80it/s, train_loss=0.876, train_acc=0.75, avg_tr_acc=0.685, avg_tr_loss=0.928][A
Batch:  65%|######5   | 5981/9158 [20:46<11:02,  4.79it/s, train_loss=0.786, train_acc=0.625, avg_tr_acc=0.685, avg_tr_loss=0.928][A
Batch:  66%|######5   | 6029/9158 [20:56<10:52,  4.79it/s, train_loss=0.373, train_acc=0.875, avg_tr_acc=0.685, avg_tr_loss=0.928][A
Batch:  66%|######6   | 6077/9158 [21:06<10:42,  4.79it/s, train_loss=1.63, train_acc=0.5, avg_tr_acc=0.686, avg_tr_loss=0.927]   [A
Batch:  67%|######6   | 6126/9158 [21:16<10:32,  4.80it/s, train_loss=1.08, train_acc=0.5, avg_tr_acc=0.686, avg_tr_loss=0.926][A
Batch:  67%|######7   | 6175/9158 [21:26<10:21,  4.80it/s, train_loss=0.867, train_acc=0.875, avg_tr_acc=0.686, avg_tr_loss=0.925][A
Batch:  68%|######7   | 6224/9158 [21:36<10:11,  4.80it/s, train_loss=0.947, train_acc=0.875, avg_tr_acc=0.686, avg_tr_loss=0.925][A
Batch:  68%|######8   | 6272/9158 [21:46<10:01,  4.79it/s, train_loss=0.754, train_acc=0.75, avg_tr_acc=0.686, avg_tr_loss=0.925] [A
Batch:  69%|######9   | 6320/9158 [21:56<09:51,  4.79it/s, train_loss=1, train_acc=0.625, avg_tr_acc=0.686, avg_tr_loss=0.925]   [A
